alpha,cl,cd,cm,cl_new,cd_new,cm_new,cl_breukels,cd_breukels,cm_breukels,cl_neuralfoil,cd_neuralfoil,cm_neuralfoil
0.10471975511965978,1.1890331138269552,0.05482568359707062,-0.07846158321888311,1.1890331138269552,0.05482568359707062,-0.07846158321888311,1.1890331138269552,0.05482568359707062,-0.11712295882561434,1.0524679565643615,0.03407183132827315,-0.07846158321888311
0.12217304763960307,1.3317790135521665,0.05916626796191082,-0.07693234624019872,1.3317790135521665,0.05916626796191082,-0.07693234624019872,1.3317790135521665,0.05916626796191082,-0.1932181091157314,1.1628872015546832,0.031856924698466654,-0.07693234624019872
0.13962634015954636,1.4611633313115409,0.06417463453672645,-0.07453779997267802,1.4611633313115409,0.06417463453672645,-0.07453779997267802,1.4611633313115409,0.06417463453672645,-0.2810202056043281,1.271477450060821,0.029698348192581575,-0.07453779997267802
0.15707963267948966,1.5754641677452077,0.06985078332151748,-0.0718175323807497,1.5754641677452077,0.06985078332151748,-0.0718175323807497,1.5754641677452077,0.06985078332151748,-0.3805292482914044,1.3784146382506726,0.027595614716218995,-0.0718175323807497
0.17453292519943295,1.6729596234932966,0.07619471431628394,-0.06936959785079222,1.6729596234932966,0.07619471431628394,-0.06936959785079222,1.6729596234932966,0.07619471431628394,-0.4917452371769602,1.481084818280757,0.025666753614523596,-0.06936959785079222
0.19198621771937624,1.751927799195938,0.08320642752102582,-0.06708527441531889,1.751927799195938,0.08320642752102582,-0.06708527441531889,1.751927799195938,0.08320642752102582,-0.6146681722609957,1.5756480159375967,0.024063795631726448,-0.06708527441531889
0.20943951023931956,1.8106467954932617,0.09088592293574313,-0.06435650728568075,1.8106467954932617,0.09088592293574313,-0.06435650728568075,1.8106467954932617,0.09088592293574313,-0.749298053543511,1.6600944925079517,0.022770731707254306,-0.06435650728568075
0.22689280275926285,1.847394713025397,0.0992332005604358,-0.06089743272669061,1.847394713025397,0.0992332005604358,-0.06089743272669061,1.847394713025397,0.0992332005604358,-0.8956348810245052,1.7351383469302195,0.021797812291325956,-0.06089743272669061
0.24434609527920614,1.8604496524324747,0.10824826039510393,-0.05679237719428837,1.8604496524324747,0.10824826039510393,-0.05679237719428837,1.8604496524324747,0.10824826039510393,-1.0536786547039791,1.8089468353866474,0.021498430581495566,-0.05679237719428837
0.2617993877991494,1.8480897143546238,0.11793110243974746,-0.050966914148827515,1.8480897143546238,0.11793110243974746,-0.050966914148827515,1.8480897143546238,0.11793110243974746,-1.2234293745819325,1.8789079339507069,0.022396811137374534,-0.050966914148827515
0.2792526803190927,1.808592999431974,0.12828172669436644,-0.042108664617091535,1.808592999431974,0.12828172669436644,-0.042108664617091535,1.808592999431974,0.12828172669436644,-1.404887040658366,1.9065399089482153,0.025791335883101,-0.042108664617091535
0.29670597283903605,1.740237608304656,0.13930013315896078,-0.04479350341789458,1.740237608304656,0.13930013315896078,-0.04479350341789458,1.740237608304656,0.13930013315896078,-1.5980516529332789,1.8831261962491839,0.03743090451235838,-0.04479350341789458
0.3141592653589793,1.7022805012198168,0.1506574370989673,-0.054972743174155424,1.6413016416127992,0.15098632183353056,-0.054972743174155424,1.6413016416127992,0.15098632183353056,-1.8029232114066711,1.807961563986033,0.055907382507051955,-0.054972743174155424
0.33161255787892263,1.6683428355896768,0.16158378368527673,-0.06944593385817292,1.6336077449455104,0.16184362351112627,-0.06944593385817292,1.5100631999965333,0.1633402927180758,-2.019501716078543,1.667299043961267,0.08620954650753769,-0.06944593385817292
